x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.5029296875,1.1999661163591646,1.2207297086715698,1.199420852865848,1.199442452008718,1.1994424520951001,1.199442452008718,1.1998960406247587,1.0,1.0655155181884766,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.999999999999997,1.0,1.4851642847061157,0.9999999999999701,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.9999999999998792
0.5048828125,1.1999058835002185,1.2382382154464722,1.199420852865848,1.1993992537229783,1.1993992538574347,1.1993992537229783,1.1998470274723296,1.0,1.0558271408081055,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999983,1.0,1.515234112739563,0.9999999999999701,0.9999999999999699,0.9999999999999698,0.9999999999999699,0.9999999999998778
0.5068359375,1.199815545550529,1.2553883790969849,1.199420852865848,1.1993560554372382,1.1993560551780913,1.1993560554372382,1.199772784894194,1.0,1.0465518236160278,1.0,1.0000000000000009,1.0000000000000009,1.0000000000000009,0.9999999999999989,1.0,1.54458487033844,0.9999999999999701,0.9999999999999689,0.9999999999999689,0.9999999999999689,0.9999999999998765
0.5087890625,1.199695116114659,1.2718842029571533,1.19907744753577,1.1992881230075216,1.1992881232939525,1.1992881230075216,1.1996694552892464,1.0,1.0377576351165771,1.0000000000000002,1.0,1.0,1.0,0.999999999999997,1.0,1.5728520154953003,0.9999999999999698,0.9999999999999699,0.9999999999999699,0.9999999999999699,0.999999999999879
0.5107421875,1.1995446133288383,1.2874724864959717,1.19907744753577,1.1991476726930206,1.199147673163041,1.1991476726930206,1.19953412083374,1.0,1.029489517211914,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999959,1.0,1.5996840000152588,0.9999999999999698,0.9999999999999698,0.9999999999999698,0.9999999999999698,0.9999999999998801
0.5126953125,1.1993640598582331,1.301950216293335,1.19907744753577,1.1990072223785193,1.1990072230321291,1.1990072223785193,1.1993649859386146,1.0,1.0217679738998413,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999972,1.0,1.624741554260254,0.9999999999999698,0.9999999999999696,0.9999999999999696,0.9999999999999696,0.9999999999998779
0.5146484375,1.199153482893532,1.315163254737854,1.19907744753577,1.1988667720640183,1.198866770653957,1.1988667720640183,1.1991613887405812,1.0,1.014589786529541,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000004,0.9999999999999989,1.0,1.6477046012878418,0.9999999999999698,0.9999999999999696,0.9999999999999694,0.9999999999999696,0.9999999999998757
0.5166015625,1.198912914146851,1.3270070552825928,1.1982972503498395,1.1986845708012683,1.1986845716474597,1.1986845708012683,1.19892363738455,1.0,1.0079306364059448,1.0000000000000002,1.0,1.0,1.0,0.9999999999999983,1.0,1.6682771444320679,0.9999999999999696,0.9999999999999699,0.9999999999999699,0.9999999999999699,0.9999999999998757
0.5185546875,1.198642389846959,1.337418794631958,1.1982972503498395,1.1984263571669824,1.1984263583099326,1.1984263571669824,1.1986527138645715,1.0,1.00174880027771,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999983,1.0,1.6862003803253174,0.9999999999999696,0.9999999999999698,0.9999999999999698,0.9999999999999698,0.999999999999876
0.5205078125,1.19834195073382,1.346375823020935,1.1982972503498395,1.1981681435326965,1.1981681446700339,1.1981681435326965,1.1983499179204609,1.0,0.9959897994995117,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999972,1.0,1.7012697458267212,0.9999999999999696,0.9999999999999694,0.9999999999999694,0.9999999999999694,0.9999999999998765
0.5224609375,1.1980116420524594,1.353887677192688,1.1982972503498395,1.1979099298984106,1.1979099267719318,1.1979099298984106,1.1980165315671696,1.0,0.9905908107757568,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0,1.7133506536483765,0.9999999999999696,0.999999999999969,0.999999999999969,0.999999999999969,0.9999999999998731
0.5244140625,1.1976515135461498,1.3599978685379028,1.1970117384614825,1.197594434099266,1.1975944360147448,1.197594434099266,1.1976535709385048,1.0,0.9854863882064819,1.000000000000001,1.0000000000000016,1.0000000000000016,1.0000000000000016,0.9999999999999989,1.0,1.7223920822143555,0.9999999999999678,0.9999999999999675,0.9999999999999675,0.9999999999999675,0.9999999999998733
0.5263671875,1.1972616194489198,1.3647841215133667,1.1970117384614825,1.1972059703407436,1.1972059727579671,1.1972059703407436,1.1972616616685432,1.0,0.9806127548217773,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,0.9999999999999992,1.0,1.728440284729004,0.9999999999999678,0.9999999999999678,0.9999999999999676,0.9999999999999678,0.9999999999998733
0.5283203125,1.1968420184773858,1.3683589696884155,1.1970117384614825,1.1968175065822213,1.1968175068909803,1.1968175065822213,1.1968410377695098,1.0,0.9759109020233154,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,0.9999999999999974,1.0,1.7316384315490723,0.9999999999999678,0.9999999999999678,0.9999999999999678,0.9999999999999678,0.9999999999998751
0.5302734375,1.1963927738219111,1.3708696365356445,1.1970117384614825,1.196429042823699,1.1964290381822378,1.196429042823699,1.196391633365442,1.0,0.9717944860458374,1.000000000000001,1.0000000000000007,1.0000000000000007,1.0000000000000007,0.999999999999995,1.0,1.7322297096252441,0.9999999999999678,0.9999999999999678,0.9999999999999678,0.9999999999999678,0.9999999999998783
0.5322265625,1.1959139531370881,1.3724985122680664,1.1951895402816606,1.1959725844255698,1.1959725885235089,1.1959725844255698,1.1959132198802909,1.0,0.9690464735031128,0.9999999999999991,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.999999999999994,1.0,1.7305468320846558,0.9999999999999705,0.9999999999999699,0.9999999999999699,0.9999999999999699,0.9999999999998788
0.5341796875,1.1954056285315509,1.3734511137008667,1.1951895402816606,1.195450554996297,1.1954505600144736,1.195450554996297,1.1954055409618587,1.0,0.9666794538497925,0.9999999999999991,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999961,1.0,1.726994514465332,0.9999999999999705,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.9999999999998757
0.5361328125,1.1948678765571152,1.3739452362060547,1.1951895402816606,1.1949285255670241,1.1949285242599095,1.1949285255670241,1.1948684105257001,1.0,0.9646729230880737,0.9999999999999991,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999956,1.0,1.7220324277877808,0.9999999999999705,0.9999999999999707,0.9999999999999708,0.9999999999999707,0.9999999999998761
0.5380859375,1.1943007781972503,1.374197244644165,1.1951895402816606,1.1944064961377514,1.1944064883287504,1.1944064961377514,1.1943017590841274,1.0,0.962993860244751,0.9999999999999991,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.999999999999994,1.0,1.7161521911621094,0.9999999999999705,0.999999999999971,0.9999999999999711,0.999999999999971,0.9999999999998787
0.5400390625,1.1937044188548835,1.374403953552246,1.1928355030273,1.193812923571084,1.19381293085012,1.193812923571084,1.1937056324540258,1.0,0.9615992307662964,0.9999999999999989,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.999999999999995,1.0,1.7098482847213745,0.9999999999999707,0.9999999999999705,0.9999999999999705,0.9999999999999705,0.9999999999998761
0.5419921875,1.1930788883395378,1.3747278451919556,1.1928355030273,1.1931613098752278,1.193161318637038,1.1931613098752278,1.1930801594001397,1.0,0.9604396820068359,0.9999999999999989,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999953,1.0,1.7035952806472778,0.9999999999999707,0.9999999999999707,0.9999999999999707,0.9999999999999707,0.9999999999998763
0.5439453125,1.1924242808538084,1.375287413597107,1.1928355030273,1.192509696179372,1.1925096920000438,1.192509696179372,1.192425508585577,1.0,0.9594614505767822,0.9999999999999989,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999948,1.0,1.6978275775909424,0.9999999999999707,0.9999999999999708,0.9999999999999708,0.9999999999999708,0.9999999999998775
0.5458984375,1.1917406949791745,1.3761484622955322,1.1928355030273,1.1918580824835159,1.191858070621998,1.1918580824835159,1.1917418515815732,1.0,0.9586114883422852,0.9999999999999989,0.9999999999999986,0.9999999999999986,0.9999999999999986,0.9999999999999929,1.0,1.692914605140686,0.9999999999999707,0.999999999999971,0.999999999999971,0.999999999999971,0.9999999999998801
0.5478515625,1.1910282336611542,1.3773279190063477,1.1899766307148123,1.1911372620655354,1.1911372732010583,1.1911372620655354,1.1910293409901143,1.0,0.9578396081924438,0.9999999999999973,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.9999999999999951,1.0,1.68915593624115,0.999999999999972,0.9999999999999719,0.9999999999999719,0.9999999999999719,0.9999999999998772
0.5498046875,1.1902870041938016,1.378800868988037,1.1899766307148123,1.1903635078317198,1.1903635210934933,1.1903635078317198,1.1902881047257385,1.0,0.9571011066436768,0.9999999999999973,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.999999999999997,1.0,1.6867610216140747,0.999999999999972,0.999999999999972,0.999999999999972,0.999999999999972,0.999999999999874
0.5517578125,1.1895171182035482,1.3805122375488281,1.1899766307148123,1.1895897535979048,1.1895897455441535,1.1895897535979048,1.1895182519332437,1.0,0.9563580751419067,0.9999999999999973,0.9999999999999972,0.9999999999999972,0.9999999999999972,0.9999999999999951,1.0,1.6858546733856201,0.999999999999972,0.999999999999972,0.999999999999972,0.999999999999972,0.9999999999998758
0.5537109375,1.188718691632392,1.3823899030685425,1.1899766307148123,1.1888159993640892,1.1888159830205438,1.1888159993640892,1.1887198839365418,1.0,0.9555801153182983,0.9999999999999973,0.9999999999999972,0.9999999999999972,0.9999999999999972,0.9999999999999932,1.0,1.686471700668335,0.999999999999972,0.9999999999999725,0.9999999999999725,0.9999999999999725,0.9999999999998784
0.5556640625,1.187891844720438,1.3843612670898438,1.1866454691567774,1.1879782449558542,1.1879782605822529,1.1879782449558542,1.1878931045165626,1.0,0.954744815826416,0.9999999999999976,0.9999999999999972,0.9999999999999972,0.9999999999999972,0.9999999999999932,1.0,1.6885616779327393,0.9999999999999716,0.999999999999972,0.999999999999972,0.999999999999972,0.9999999999998779
0.5576171875,1.1870367019877897,1.3863576650619507,1.1866454691567774,1.1870897277564696,1.187089746241338,1.1870897277564696,1.1870380263204936,1.0,0.9538376331329346,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.9999999999999918,1.0,1.6919959783554077,0.9999999999999716,0.9999999999999717,0.9999999999999716,0.9999999999999717,0.999999999999879
0.5595703125,1.1861533922157967,1.3883228302001953,1.1866454691567774,1.1862012105570852,1.186201197841224,1.1862012105570852,1.1861547728419362,1.0,0.9528529644012451,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.9999999999999976,0.9999999999999932,1.0,1.6965728998184204,0.9999999999999716,0.9999999999999714,0.9999999999999716,0.9999999999999714,0.999999999999877
0.5615234375,1.1852420484276622,1.3902138471603394,1.1866454691567774,1.1853126933577005,1.1853126719622948,1.1853126933577005,1.1852434771948157,1.0,0.9517930746078491,0.9999999999999976,0.9999999999999979,0.9999999999999979,0.9999999999999979,0.9999999999999926,1.0,1.7020320892333984,0.9999999999999716,0.999999999999971,0.999999999999971,0.999999999999971,0.9999999999998778
0.5634765625,1.1843028078684084,1.3919962644577026,1.1828684931197353,1.1843653530353555,1.1843653734342214,1.1843653530353555,1.1843042795238823,1.0,0.9506711959838867,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999925,1.0,1.708065152168274,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999998787
0.5654296875,1.1833358119842086,1.3936454057693481,1.1828684931197353,1.183367446424942,1.1833674704515311,1.183367446424942,1.1833373245893861,1.0,0.9495089054107666,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999905,1.0,1.714328408241272,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999998817
0.5673828125,1.182341206401086,1.3951416015625,1.1828684931197353,1.1823695398145286,1.182369522058132,1.1823695398145286,1.1823427603229026,1.0,0.9483380317687988,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999905,1.0,1.7204666137695312,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999998832
0.5693359375,1.181319140902983,1.3964730501174927,1.1828684931197353,1.181371633204115,1.1813716065350566,1.181371633204115,1.1813207374340782,1.0,0.9471980333328247,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999921,1.0,1.7261220216751099,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999999692,0.9999999999998822
0.5712890625,1.1802697694092044,1.3976337909698486,1.1786622162734695,1.1803183904941275,1.180318415699439,1.1803183904941275,1.1802714097159763,1.0,0.9461351633071899,0.9999999999999978,0.9999999999999981,0.9999999999999981,0.9999999999999981,0.9999999999999921,1.0,1.7309637069702148,0.999999999999972,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999998817
0.5732421875,1.179193249951237,1.3986315727233887,1.1786622162734695,1.179214274347022,1.1792143039508236,1.179214274347022,1.1791949345923918,1.0,0.9451990127563477,0.9999999999999978,0.9999999999999981,0.9999999999999981,0.9999999999999981,0.9999999999999917,1.0,1.734694004058838,0.999999999999972,0.9999999999999717,0.9999999999999717,0.9999999999999717,0.9999999999998817
0.5751953125,1.1780897446489516,1.3994876146316528,1.1786622162734695,1.178110158199917,1.1781101353053738,1.178110158199917,1.178091473570205,1.0,0.9444410800933838,0.9999999999999978,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999925,1.0,1.737072229385376,0.999999999999972,0.9999999999999725,0.9999999999999725,0.9999999999999725,0.9999999999998811
0.5771484375,1.1769594196861877,1.40023934841156,1.1786622162734695,1.1770060420528115,1.1770060101382414,1.1770060420528115,1.176961192456289,1.0,0.9439084529876709,0.9999999999999978,0.9999999999999973,0.9999999999999973,0.9999999999999973,0.9999999999999913,1.0,1.7379239797592163,0.999999999999972,0.9999999999999728,0.9999999999999728,0.9999999999999728,0.9999999999998832
0.5791015625,1.1758024452857267,1.400936245918274,1.1740355639428932,1.175848205555442,1.1758482355982531,1.175848205555442,1.1758042613587851,1.0,0.9436427354812622,0.9999999999999962,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999909,1.0,1.7371478080749512,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.999999999999884
0.5810546875,1.1746189956836581,1.4016355276107788,1.1740355639428932,1.1746397778137427,1.1746398130279327,1.1746397778137427,1.1746208545691008,1.0,0.9436749219894409,0.9999999999999962,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999909,1.0,1.7347224950790405,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999998832
0.5830078125,1.1734092491031385,1.4023903608322144,1.1740355639428932,1.1734313500720437,1.173431321940457,1.1734313500720437,1.1734111504216544,1.0,0.9440233707427979,0.9999999999999962,0.999999999999996,0.999999999999996,0.999999999999996,0.999999999999989,1.0,1.7307095527648926,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999998846
0.5849609375,1.1721733877275535,1.4032419919967651,1.1740355639428932,1.1722229223303444,1.17222288520493,1.1722229223303444,1.1721753311890697,1.0,0.9446893930435181,0.9999999999999962,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999999999892,1.0,1.725244402885437,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999999734,0.9999999999998852
0.5869140625,1.1709115976730802,1.4042115211486816,1.1689947943398755,1.1709612876727453,1.1709613226925062,1.1709612876727453,1.1709135830266666,1.0,0.945658802986145,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999887,1.0,1.7185347080230713,0.9999999999999719,0.999999999999972,0.9999999999999722,0.999999999999972,0.9999999999998858
0.5888671875,1.1696240689606594,1.4052945375442505,1.1689947943398755,1.1696502921174987,1.1696503330989758,1.1696502921174987,1.169626095952169,1.0,0.9469001293182373,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999886,1.0,1.710842490196228,0.9999999999999719,0.999999999999972,0.999999999999972,0.999999999999972,0.9999999999998855
0.5908203125,1.1683109954873796,1.4064619541168213,1.1689947943398755,1.1683392965622523,1.168339262959003,1.1683392965622523,1.1683130638386772,1.0,0.9483685493469238,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999872,1.0,1.7024725675582886,0.9999999999999719,0.9999999999999719,0.9999999999999719,0.9999999999999719,0.9999999999998876
0.5927734375,1.166972574997276,1.407668113708496,1.1689947943398755,1.1670283010070057,1.167028258609017,1.1670283010070057,1.1669746844043947,1.0,0.9500083923339844,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999886,1.0,1.6937490701675415,0.9999999999999719,0.9999999999999717,0.9999999999999717,0.9999999999999717,0.9999999999998861
0.5947265625,1.1656090090515512,1.4088611602783203,1.1635475995009212,1.1656644579545625,1.1656644981531616,1.1656644579545625,1.1656111591923817,1.0,0.9517587423324585,0.9999999999999958,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999999999875,1.0,1.6849979162216187,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999998879
0.5966796875,1.1642205029982209,1.4099948406219482,1.1635475995009212,1.1642532189854684,1.1642532659609293,1.1642532189854684,1.164222693541199,1.0,0.9535588026046753,0.9999999999999958,0.9999999999999958,0.9999999999999958,0.9999999999999958,0.9999999999999889,1.0,1.6765267848968506,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999998861
0.5986328125,1.1628072659411897,1.4110409021377563,1.1635475995009212,1.162841980016374,1.1628419406239137,1.162841980016374,1.1628094965506548,1.0,0.9553513526916504,0.9999999999999958,0.9999999999999958,0.9999999999999958,0.9999999999999958,0.999999999999988,1.0,1.6686112880706787,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999998875
0.6005859375,1.1613695107087598,1.4119964838027954,1.1635475995009212,1.16143074104728,1.1614306932656804,1.16143074104728,1.1613717810464474,1.0,0.9570872783660889,0.9999999999999958,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.9999999999999889,1.0,1.6614795923233032,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999999726,0.9999999999998864
0.6025390625,1.159907453821581,1.4128888845443726,1.1577048825871217,1.1599674594751852,1.159967505014257,1.1599674594751852,1.1599097635457758,1.0,0.9587268829345703,0.9999999999999961,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999999999878,1.0,1.6553078889846802,0.9999999999999719,0.9999999999999722,0.9999999999999722,0.9999999999999722,0.9999999999998876
0.6044921875,1.1584213154600425,1.4137701988220215,1.1577048825871217,1.158459074883143,1.1584591280313747,1.158459074883143,1.1584236642240833,1.0,0.9602389335632324,0.9999999999999961,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999999999908,1.0,1.6502108573913574,0.9999999999999719,0.999999999999972,0.999999999999972,0.999999999999972,0.9999999999998836
0.6064453125,1.156911319431115,1.4147136211395264,1.1577048825871217,1.1569506902911004,1.1569506448343228,1.1569506902911004,1.1569137068823487,1.0,0.9616011381149292,0.9999999999999961,0.9999999999999963,0.9999999999999963,0.9999999999999963,0.9999999999999897,1.0,1.6462452411651611,0.9999999999999719,0.9999999999999717,0.9999999999999717,0.9999999999999717,0.9999999999998854
0.6083984375,1.1553776931346464,1.415802001953125,1.1577048825871217,1.1554423056990581,1.1554422524685322,1.1554423056990581,1.1553801189140502,1.0,0.9627982378005981,0.9999999999999961,0.9999999999999963,0.9999999999999963,0.9999999999999963,0.9999999999999908,1.0,1.6434087753295898,0.9999999999999719,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.999999999999884
0.6103515625,1.153820667529116,1.4171189069747925,1.1514805227645826,1.1538832620906074,1.1538833130214257,1.1538832620906074,1.1538231312714355,1.0,0.9638210535049438,0.9999999999999966,0.9999999999999968,0.9999999999999968,0.9999999999999968,0.9999999999999885,1.0,1.6416431665420532,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.999999999999887
0.6123046875,1.1522404770968524,1.4187332391738892,1.1514805227645826,1.1522814358732576,1.1522814952456601,1.1522814358732576,1.1522429784308932,1.0,0.9646670818328857,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999872,1.0,1.640844702720642,0.9999999999999702,0.9999999999999701,0.9999999999999701,0.9999999999999701,0.9999999999998884
0.6142578125,1.1506373598087225,1.4206910133361816,1.1514805227645826,1.1506796096559075,1.1506795579916937,1.1506796096559075,1.1506398983576154,1.0,0.9653414487838745,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.9999999999999966,0.999999999999988,1.0,1.640867829322815,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.9999999999999702,0.9999999999998875
0.6162109375,1.1490115570882933,1.4230047464370728,1.1514805227645826,1.1490777834385577,1.1490777247995507,1.1490777834385577,1.1490141324696461,1.0,0.9658578634262085,0.9999999999999966,0.9999999999999963,0.9999999999999963,0.9999999999999963,0.9999999999999867,1.0,1.6415367126464844,0.9999999999999702,0.9999999999999699,0.9999999999999701,0.9999999999999699,0.999999999999889
0.6181640625,1.147363313775474,1.4256460666656494,1.144890272848322,1.1474270987318318,1.1474271549874548,1.1474270987318318,1.147365925601422,1.0,0.9662405252456665,0.9999999999999958,0.9999999999999959,0.9999999999999959,0.9999999999999959,0.9999999999999872,1.0,1.642653465270996,0.9999999999999711,0.999999999999971,0.999999999999971,0.999999999999971,0.9999999999998876
0.6201171875,1.1456928780896452,1.4285423755645752,1.144890272848322,1.1457358814761585,1.1457359469886879,1.1457358814761585,1.1456955259668822,1.0,0.9665259122848511,0.9999999999999958,0.9999999999999959,0.9999999999999959,0.9999999999999959,0.9999999999999849,1.0,1.6440082788467407,0.9999999999999711,0.999999999999971,0.999999999999971,0.999999999999971,0.9999999999998893
0.6220703125,1.1440005015922763,1.4315747022628784,1.144890272848322,1.1440446642204853,1.1440446063517087,1.1440446642204853,1.144003185122067,1.0,0.9667599201202393,0.9999999999999958,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.9999999999999852,1.0,1.6453906297683716,0.9999999999999711,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999998882
0.6240234375,1.1422864391490433,1.4345802068710327,1.144890272848322,1.142353446964812,1.1423533830654362,1.142353446964812,1.1422891579272745,1.0,0.9669966697692871,0.9999999999999958,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.9999999999999855,1.0,1.6466017961502075,0.9999999999999711,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999998879
0.6259765625,1.1405509488914451,1.4373600482940674,1.1379507847191968,1.140615367325676,1.1406154287552854,1.140615367325676,1.1405537025086812,1.0,0.9672921895980835,0.9999999999999949,0.9999999999999953,0.9999999999999953,0.9999999999999953,0.9999999999999866,1.0,1.6474637985229492,0.9999999999999714,0.999999999999971,0.999999999999971,0.999999999999971,0.9999999999998861
0.6279296875,1.1387942921779308,1.4396883249282837,1.1379507847191968,1.1388389789213567,1.1388390503943424,1.1388389789213567,1.1387970802194862,1.0,0.9676998853683472,0.9999999999999949,0.9999999999999949,0.9999999999999949,0.9999999999999949,0.9999999999999858,1.0,1.6478320360183716,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999998864
0.6298828125,1.13701673355454,1.4413288831710815,1.1379507847191968,1.1370625905170368,1.1370625265527474,1.1370625905170368,1.1370195556005398,1.0,0.9682649374008179,0.9999999999999949,0.9999999999999949,0.9999999999999949,0.9999999999999949,0.9999999999999867,1.0,1.6476036310195923,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999999714,0.9999999999998846
0.6318359375,1.1352185407150632,1.4420509338378906,1.1379507847191968,1.1352862021127175,1.135286133174412,1.1352862021127175,1.135221396340517,1.0,0.9690195322036743,0.9999999999999949,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.9999999999999841,1.0,1.646723747253418,0.9999999999999714,0.9999999999999719,0.999999999999972,0.9999999999999719,0.999999999999887
0.6337890625,1.1333999844607274,1.441651701927185,1.1306791656137651,1.1334650056309519,1.1334650720406012,1.1334650056309519,1.1334028732355863,1.0,0.9699792861938477,0.9999999999999941,0.9999999999999943,0.9999999999999943,0.9999999999999943,0.9999999999999843,1.0,1.6451873779296875,0.9999999999999729,0.9999999999999728,0.9999999999999728,0.9999999999999728,0.9999999999998868
0.6357421875,1.1315613386594157,1.4399741888046265,1.1306791656137651,1.1316077789528274,1.131607856157653,1.1316077789528274,1.131564260148643,1.0,0.971143364906311,0.9999999999999941,0.9999999999999941,0.9999999999999941,0.9999999999999941,0.9999999999999841,1.0,1.643040657043457,0.9999999999999729,0.9999999999999729,0.9999999999999729,0.9999999999999729,0.9999999999998875
0.6376953125,1.1297028802044224,1.4369256496429443,1.1306791656137651,1.129750552274703,1.129750482380266,1.129750552274703,1.129705833968055,1.0,0.9724928140640259,0.9999999999999941,0.9999999999999941,0.9999999999999941,0.9999999999999941,0.9999999999999825,1.0,1.6403751373291016,0.9999999999999729,0.9999999999999729,0.9999999999999729,0.9999999999999729,0.99999999999989
0.6396484375,1.1278248889727551,1.4324915409088135,1.1306791656137651,1.1278933255965784,1.1278932518765405,1.1278933255965784,1.127827874565964,1.0,0.9739927053451538,0.9999999999999941,0.9999999999999939,0.9999999999999939,0.9999999999999939,0.9999999999999832,1.0,1.6373194456100464,0.9999999999999729,0.9999999999999731,0.9999999999999731,0.9999999999999731,0.9999999999998893
0.6416015625,1.1259276477829854,1.4267438650131226,1.1230929712942004,1.1259933718780235,1.1259934430552894,1.1259933718780235,1.1259306647561513,1.0,0.9755936861038208,0.9999999999999942,0.9999999999999941,0.9999999999999941,0.9999999999999941,0.9999999999999838,1.0,1.634032130241394,0.9999999999999728,0.9999999999999731,0.9999999999999731,0.9999999999999731,0.9999999999998872
0.6435546875,1.124011442352658,1.419844627380371,1.1230929712942004,1.124059771488808,1.124059854175954,1.124059771488808,1.124014490251438,1.0,0.9762650728225708,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999826,1.0,1.630686640739441,0.9999999999999728,0.9999999999999729,0.9999999999999729,0.9999999999999729,0.999999999999889
0.6455078125,1.122076561255262,1.4120393991470337,1.1230929712942004,1.1221261710995927,1.122126095465867,1.1221261710995927,1.1220796396206514,1.0,0.9757297039031982,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999838,1.0,1.6274645328521729,0.9999999999999728,0.9999999999999728,0.9999999999999728,0.9999999999999728,0.9999999999998882
