x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.7392578125,3.099336612804939,1.4992971420288086,2.926752579744821,2.80730475786092,2.807305279615379,2.809815817247552,2.3482615939253213,2.569260413280047,0.5364908576011658,2.423005236681139,2.3535103480891353,2.353510630844241,2.3548699540483318,2.122248489823194,8.936391570684755,1.6961017847061157,7.893913069993472,7.539433951497675,7.539435445054083,7.546620985331802,6.5048941299630965
0.7412109375,0.9031015815909854,1.5341788530349731,2.926752579744821,2.5684091140931176,2.56840759565888,2.561101311582798,1.2393904448489144,0.0,0.5351293683052063,2.423005236681139,2.1951287698976545,2.195127838805802,2.1906348996577707,0.6472408052333062,1.0,1.6949771642684937,7.893913069993472,6.811936200673842,6.81193182312452,6.790857928785807,1.9475981872993997
0.7431640625,0.9206203094201612,1.568077802658081,1.6601747991468139,2.011949809740421,2.013001135086024,2.0766640615275866,0.9213644807954624,0.0,0.5333749055862427,1.190435106051806,1.6394397003293917,1.6406673684946225,1.712692051141356,0.001062476024872868,1.0,1.6968945264816284,3.266848171782405,4.58509642145671,4.588719083520534,4.805897823110353,1.0011553235799564
0.7451171875,0.9388954595336594,1.5998488664627075,1.6601747991468139,1.7774331360113496,1.7768662962613468,1.7425413582585685,0.9388909066079412,0.0,0.531060516834259,1.190435106051806,1.3598507068840229,1.3590398386717184,1.3089545804884173,0.0,1.0,1.7032667398452759,3.266848171782405,3.723102496695302,3.7209724805031903,3.5911011134534285,1.0
0.7470703125,0.9577528849841412,1.6286413669586182,1.6601747991468139,1.5429164622822782,1.5425660205004104,1.5213450450198895,0.9577497371333432,0.0,0.5280951261520386,1.190435106051806,0.9952690617210381,0.994588695308291,0.9528049834395979,0.0,1.0,1.7154669761657715,3.266848171782405,2.7886369243860427,2.787187683424017,2.6988891404814392,1.0
0.7490234375,0.9770128902256616,1.6539894342422485,1.6601747991468139,1.3083997885532068,1.308265744739474,1.3001487317812108,0.9770111774461779,0.0,0.5244571566581726,1.190435106051806,0.49999269240063066,0.49959679027653076,0.47547082357431913,0.0,1.0,1.734850525856018,3.266848171782405,1.7427304004875854,1.74209109663154,1.7032242630079557,1.0
0.7509765625,0.9964919434624371,1.675838589668274,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0506191899122506,0.9964916820756284,0.0,0.5201993584632874,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.0,1.0,1.762686014175415,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0
0.7529296875,1.0160044255538767,1.6944717168807983,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0160056180505415,0.0,0.5154599547386169,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.0,1.0,1.7998690605163574,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0
0.7548828125,1.035364398810269,1.7103302478790283,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.035367033826908,0.0,0.5104595422744751,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.0,1.0,1.8462398052215576,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0
0.7568359375,1.0543873788239773,1.7278237342834473,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0506191899122506,1.0543914312510787,0.0,0.5054759383201599,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.038190177621963896,0.0,1.0,1.8992737531661987,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0409018299319739,1.0
0.7587890625,1.0728920924520668,1.803818941116333,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.072897523673378,0.0,0.5008041858673096,0.0,0.0,0.0,0.0,0.0,1.0,1.9525471925735474,1.0,1.0,1.0,1.0,1.0
0.7607421875,1.0907022051982571,1.8325659036636353,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.090708963458766,0.0,0.4967153072357178,0.0,0.0,0.0,0.0,0.0,1.0,1.995680809020996,1.0,1.0,1.0,1.0,1.0
0.7626953125,1.1076480015336883,1.8064780235290527,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.1076560224328058,0.0,0.4934282898902893,0.0,0.0,0.0,0.0,0.0,1.0,2.0176432132720947,1.0,1.0,1.0,1.0,1.0
0.7646484375,1.1235680021444439,1.7803775072097778,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.0993008452606432,1.123577209249687,0.0,0.49108797311782837,0.0,0.0,0.0,0.0,0.0,1.0,2.012040615081787,1.0,1.0,1.0,1.0,1.0
0.7666015625,1.138310502694812,1.7549798488616943,1.157924298830174,1.157924298830174,1.157924298830174,1.157924298830174,1.1383208082701426,0.0,0.48975491523742676,0.0,0.0,0.0,0.0,0.0,1.0,1.9798630475997925,1.0,1.0,1.0,1.0,1.0
0.7685546875,1.1517350194431524,1.7309167385101318,1.157924298830174,1.157924298830174,1.157924298830174,1.157924298830174,1.1517463252850277,0.0,0.4894024133682251,0.0,0.0,0.0,0.0,0.0,1.0,1.9276762008666992,1.0,1.0,1.0,1.0,1.0
0.7705078125,1.163713627934853,1.7086522579193115,1.157924298830174,1.157924298830174,1.157924298830174,1.157924298830174,1.163725826308024,0.0,0.47400087118148804,0.0,0.0,0.0,0.0,0.0,1.0,1.8638533353805542,1.0,1.0,1.0,1.0,1.0
0.7724609375,1.174132182015751,1.6883913278579712,1.157924298830174,1.157924298830174,1.157924298830174,1.157924298830174,1.1741451566798893,0.0,0.45926061272621155,0.0,0.0,0.0,0.0,0.0,1.0,1.795898675918579,1.0,1.0,1.0,1.0,1.0
0.7744140625,1.1828914015498364,1.6700243949890137,1.192755275970545,1.192755275970545,1.192755275970545,1.192755275970545,1.1829050288672076,0.0,0.4477021098136902,0.0,0.0,0.0,0.0,0.0,1.0,1.7295392751693726,1.0,1.0,1.0,1.0,1.0
0.7763671875,1.1899078184761926,1.6531238555908203,1.192755275970545,1.192755275970545,1.192755275970545,1.192755275970545,1.1899219685898215,0.0,0.43900200724601746,0.0,0.0,0.0,0.0,0.0,1.0,1.6688175201416016,1.0,1.0,1.0,1.0,1.0
0.7783203125,1.1951145721900427,1.6370022296905518,1.192755275970545,1.192755275970545,1.192755275970545,1.192755275970545,1.1951291102611408,0.0,0.4326779544353485,0.0,0.0,0.0,0.0,0.0,1.0,1.616462230682373,1.0,1.0,1.0,1.0,1.0
0.7802734375,1.1984620466685802,1.6208224296569824,1.192755275970545,1.192755275970545,1.192755275970545,1.192755275970545,1.1984768341614487,0.0,0.4281773567199707,0.0,0.0,0.0,0.0,0.0,1.0,1.5741941928863525,1.0,1.0,1.0,1.0,1.0
0.7822265625,1.199918343270311,1.6037341356277466,1.198546229542047,1.198546229542047,1.198546229542047,1.198546229542047,1.1999332392724686,0.0,0.4249234199523926,0.0,0.0,0.0,0.0,0.0,1.0,1.5429134368896484,1.0,1.0,1.0,1.0,1.0
0.7841796875,1.1994695847025154,1.585006833076477,1.198546229542047,1.198546229542047,1.198546229542047,1.198546229542047,1.1994844472674782,0.0,0.42233163118362427,0.0,0.0,0.0,0.0,0.0,1.0,1.5228098630905151,1.0,1.0,1.0,1.0,1.0
0.7861328125,1.1971200472602828,1.5641530752182007,1.198546229542047,1.198546229542047,1.198546229542047,1.198546229542047,1.197134734760195,0.0,0.4198295474052429,0.0,0.0,0.0,0.0,0.0,1.0,1.5134648084640503,1.0,1.0,1.0,1.0,1.0
0.7880859375,1.1928921200769809,1.5410054922103882,1.198546229542047,1.198546229542047,1.198546229542047,1.198546229542047,1.1929064925522117,0.0,0.4169049859046936,0.0,0.0,0.0,0.0,0.0,1.0,1.5139628648757935,1.0,1.0,1.0,1.0,1.0
0.7900390625,1.1868260917744804,1.515742540359497,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1868400122673208,0.0,0.4131733775138855,0.0,0.0,0.0,0.0,0.0,1.0,1.5230321884155273,1.0,1.0,1.0,1.0,1.0
0.7919921875,1.178979766546169,1.4892221689224243,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1789931024059257,0.0,0.4305310547351837,0.0,0.0,0.0,0.0,0.0,1.0,1.5392199754714966,1.0,1.0,1.0,1.0,1.0
0.7939453125,1.1694279133311722,1.4807534217834473,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1694405374782175,0.0,0.4526325762271881,0.0,0.0,0.0,0.0,0.0,1.0,1.5610798597335815,1.0,1.0,1.0,1.0,1.0
0.7958984375,1.1582615533286855,1.4778409004211426,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1744247090897917,1.1582733454654215,0.0,0.4694909453392029,0.0,0.0,0.0,0.0,0.0,1.0,1.5873479843139648,1.0,1.0,1.0,1.0,1.0
0.7978515625,1.145587092641819,1.481296420097351,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.1455979403990115,0.0,0.4760926067829132,0.0,0.0,0.0,0.0,0.0,1.0,1.6170334815979004,1.0,1.0,1.0,1.0,1.0
0.7998046875,1.131525308316128,1.4914101362228394,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.131535108323693,0.0,0.46526145935058594,0.0,0.0,0.0,0.0,0.0,1.0,1.64938223361969,1.0,1.0,1.0,1.0,1.0
0.8017578125,1.1162101974350422,1.5078359842300415,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.116218856307077,0.0,0.4534226059913635,0.0,0.0,0.0,0.0,0.0,1.0,1.6837133169174194,1.0,1.0,1.0,1.0,1.0
0.8037109375,1.0997877002393557,1.5295586585998535,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.1240248020281096,1.0997951354640265,0.0,0.44183439016342163,0.0,0.0,0.0,0.0,0.0,1.0,1.7192213535308838,1.0,1.0,1.0,1.0,1.0
0.8056640625,1.0824143094383778,1.5549862384796143,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0824204501641916,0.0,0.4319959282875061,0.0,0.0,0.0,0.0,0.0,1.0,1.7548532485961914,1.0,1.0,1.0,1.0,1.0
0.8076171875,1.0642555789648607,1.5821725130081177,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0642603666758195,0.0,0.4251851439476013,0.0,0.0,0.0,0.0,0.0,1.0,1.7893168926239014,1.0,1.0,1.0,1.0,1.0
0.8095703125,1.045484546384016,1.6091228723526,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0454879354572242,0.0,0.4221112132072449,0.0,0.0,0.0,0.0,0.0,1.0,1.821174144744873,1.0,1.0,1.0,1.0,1.0
0.8115234375,1.0262800839897532,1.6295181512832642,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.0549396311992716,1.026282042130169,0.0,0.4228519797325134,0.0,0.0,0.0,0.0,0.0,1.0,1.8489773273468018,1.0,1.0,1.0,1.0,1.0
0.8134765625,1.00682519430082,1.6058458089828491,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9775773941430189,1.006825702848997,0.0,0.4269772469997406,0.0,0.0,0.0,0.0,0.0,1.0,1.8713939189910889,1.0,1.0,1.0,1.0,1.0
0.8154296875,0.9873052661993371,1.5826191902160645,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9873043203092352,0.0,0.4336897134780884,0.0,0.0,0.0,0.0,0.0,1.0,1.8873354196548462,1.0,1.0,1.0,1.0,1.0
0.8173828125,0.9679063083292853,1.5592232942581177,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9679039170144488,0.0,0.4306808412075043,0.0,0.0,0.0,0.0,0.0,1.0,1.896072506904602,1.0,1.0,1.0,1.0,1.0
0.8193359375,0.9488131765891741,1.5353596210479736,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9775773941430189,0.9488093626368399,0.0,0.4295269846916199,0.0,0.0,0.0,0.0,0.0,1.0,1.8973429203033447,1.0,1.0,1.0,1.0,1.0
0.8212890625,0.9302078126094157,1.5110507011413574,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9302026123633704,0.0,0.43144068121910095,0.0,0.0,0.0,0.0,0.0,1.0,1.8914215564727783,1.0,1.0,1.0,1.0,1.0
0.8232421875,0.9122675100002449,1.4866342544555664,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9122609730144988,0.0,0.4362993836402893,0.0,0.0,0.0,0.0,0.0,1.0,1.8791210651397705,1.0,1.0,1.0,1.0,1.0
0.8251953125,0.8951632248913963,1.4627243280410767,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.8951554134579749,0.0,0.44371187686920166,0.0,0.0,0.0,0.0,0.0,1.0,1.8617008924484253,1.0,1.0,1.0,1.0,1.0
0.8271484375,0.8790579468626889,1.4401161670684814,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.9035932903144226,0.8790489354180412,0.0,0.45302629470825195,0.0,0.0,0.0,0.0,0.0,1.0,1.8406970500946045,1.0,1.0,1.0,1.0,1.0
0.8291015625,0.8641051457891892,1.419648289680481,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8640950202048712,0.0,0.46336662769317627,0.0,0.0,0.0,0.0,0.0,1.0,1.8176981210708618,1.0,1.0,1.0,1.0,1.0
0.8310546875,0.8504473094012275,1.4020206928253174,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8504361661656175,0.0,0.46296852827072144,0.0,0.0,0.0,0.0,0.0,1.0,1.7941174507141113,1.0,1.0,1.0,1.0,1.0
0.8330078125,0.8382145854950978,1.3876140117645264,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8382025307939429,0.0,0.45530760288238525,0.0,0.0,0.0,0.0,0.0,1.0,1.7709918022155762,1.0,1.0,1.0,1.0,1.0
0.8349609375,0.8275235417330447,1.3763221502304077,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8441335781392827,0.8275106904375983,0.0,0.4449152946472168,0.0,0.0,0.0,0.0,0.0,1.0,1.7488150596618652,1.0,1.0,1.0,1.0,1.0
0.8369140625,0.8184760548506058,1.3674542903900146,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8184625294230019,0.0,0.43188393115997314,0.0,0.0,0.0,0.0,0.0,1.0,1.7274351119995117,1.0,1.0,1.0,1.0,1.0
0.8388671875,0.8111583398562425,1.359748363494873,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8111442691825317,0.0,0.41626691818237305,0.0,0.0,0.0,0.0,0.0,1.0,1.7060468196868896,1.0,1.0,1.0,1.0,1.0
0.8408203125,0.8056401284741731,1.3515297174453735,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8056256466361476,0.0,0.3981102705001831,0.0,0.0,0.0,0.0,0.0,1.0,1.6833386421203613,1.0,1.0,1.0,1.0,1.0
0.8427734375,0.8019740046591666,1.341033935546875,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8081563078409718,0.8019592496566709,0.0,0.3775380551815033,0.0,0.0,0.0,0.0,0.0,1.0,1.6578593254089355,1.0,1.0,1.0,1.0,1.0
0.8447265625,0.8001949035152838,1.3268558979034424,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.800180015951193,0.0,0.3548930883407593,0.0,0.0,0.0,0.0,0.0,1.0,1.6285829544067383,1.0,1.0,1.0,1.0,1.0
0.8466796875,0.8003197783934572,1.3084392547607422,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8003049001338478,0.0,0.33088329434394836,0.0,0.0,0.0,0.0,0.0,1.0,1.5955569744110107,1.0,1.0,1.0,1.0,1.0
0.8486328125,0.8023474393401874,1.2864336967468262,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8023327121624714,0.0,0.32052817940711975,0.0,0.0,0.0,0.0,0.0,1.0,1.560347318649292,1.0,1.0,1.0,1.0,1.0
0.8505859375,0.8062585644368074,1.2627273797988892,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8010817241943529,0.8062441286787126,0.0,0.32027149200439453,0.0,0.0,0.0,0.0,0.0,1.0,1.5259859561920166,1.0,1.0,1.0,1.0,1.0
0.8525390625,0.8120158839212636,1.2400705814361572,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8120018771435318,0.0,0.3220338225364685,0.0,0.0,0.0,0.0,0.0,1.0,1.496337652206421,1.0,1.0,1.0,1.0,1.0
0.8544921875,0.8195645353378791,1.2214243412017822,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8195510910134269,0.0,0.3261629343032837,0.0,0.0,0.0,0.0,0.0,1.0,1.4751397371292114,1.0,1.0,1.0,1.0,1.0
0.8564453125,0.8288325863308292,1.2093032598495483,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8288198325728616,0.0,0.332955926656723,0.0,0.0,0.0,0.0,0.0,1.0,1.4651196002960205,1.0,1.0,1.0,1.0,1.0
0.8583984375,0.8397317200995301,1.2053439617156982,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8239756661229172,0.8397197784407303,0.0,0.34263288974761963,0.0,0.0,0.0,0.0,0.0,1.0,1.4674845933914185,1.0,1.0,1.0,1.0,1.0
0.8603515625,0.8521580769841341,1.210155963897705,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8521470612185559,0.0,0.3552934527397156,0.0,0.0,0.0,0.0,0.0,1.0,1.4818233251571655,1.0,1.0,1.0,1.0,1.0
0.8623046875,0.8659932441615147,1.22337007522583,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8659832592602221,0.0,0.3708629608154297,0.0,0.0,0.0,0.0,0.0,1.0,1.503980040550232,1.0,1.0,1.0,1.0,1.0
0.8642578125,0.8811053840207683,1.243787407875061,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8810965251315479,0.0,0.38904523849487305,0.0,0.0,0.0,0.0,0.0,1.0,1.4857385158538818,1.0,1.0,1.0,1.0,1.0
0.8662109375,0.8973504904657534,1.26958429813385,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8733889900956131,0.8973428420064352,0.0,0.40930548310279846,0.0,0.0,0.0,0.0,0.0,1.0,1.5182746648788452,1.0,1.0,1.0,1.0,1.0
0.8681640625,0.9145737611731501,1.2985705137252808,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9145673960271758,0.0,0.43090128898620605,0.0,0.0,0.0,0.0,0.0,1.0,1.5577155351638794,1.0,1.0,1.0,1.0,1.0
0.8701171875,0.932611072729566,1.3285174369812012,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9326060515514711,0.0,0.4513242244720459,0.0,0.0,0.0,0.0,0.0,1.0,1.6030902862548828,1.0,1.0,1.0,1.0,1.0
0.8720703125,0.9512905445908608,1.3574984073638916,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.951286915228287,0.0,0.47019219398498535,0.0,0.0,0.0,0.0,0.0,1.0,1.6527849435806274,1.0,1.0,1.0,1.0,1.0
0.8740234375,0.9704341769604612,1.3841367959976196,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.9418772093892732,0.970431973998209,0.0,0.48701557517051697,0.0,0.0,0.0,0.0,0.0,1.0,1.6936864852905273,1.0,1.0,1.0,1.0,1.0
0.8759765625,0.9898595469790509,1.4076472520828247,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0191220616763763,0.9898587914095138,0.0,0.5013527274131775,0.0,0.0,0.0,0.0,0.0,1.0,1.7105282545089722,1.0,1.0,1.0,1.0,1.0
0.8779296875,1.0093815470623604,1.4276710748672485,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0093822460854864,0.0,0.5130302906036377,0.0,0.0,0.0,0.0,0.0,1.0,1.7228338718414307,1.0,1.0,1.0,1.0,1.0
0.8798828125,1.0288141488221494,1.4524285793304443,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0288162957768312,0.0,0.5219970345497131,0.0,0.0,0.0,0.0,0.0,1.0,1.7319382429122925,1.0,1.0,1.0,1.0,1.0
0.8818359375,1.0479721757616838,1.4564929008483887,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0191220616763763,1.0479757501892324,0.0,0.5282117128372192,0.0,0.0,0.0,0.0,0.0,1.0,1.7388436794281006,1.0,1.0,1.0,1.0,1.0
0.8837890625,1.066673067853393,1.4648621082305908,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0666780356924939,0.0,0.5315983891487122,0.0,0.0,0.0,0.0,0.0,1.0,1.7438832521438599,1.0,1.0,1.0,1.0,1.0
0.8857421875,1.0847386211837642,1.469011664390564,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0847449350950509,0.0,0.5320699214935303,0.0,0.0,0.0,0.0,0.0,1.0,1.7466963529586792,1.0,1.0,1.0,1.0,1.0
0.8876953125,1.101996686088091,1.4691112041473389,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.1020042859052523,0.0,0.5295853018760681,0.0,0.0,0.0,0.0,0.0,1.0,1.7464511394500732,1.0,1.0,1.0,1.0,1.0
0.8896484375,1.1182828075932876,1.4656991958618164,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.0934860323950177,1.1182916208964007,0.0,0.5242055654525757,0.0,0.0,0.0,0.0,0.0,1.0,1.7421760559082031,1.0,1.0,1.0,1.0,1.0
0.8916015625,1.1334417925366982,1.4596232175827026,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1334517353423308,0.0,0.5161228179931641,0.0,0.0,0.0,0.0,0.0,1.0,1.7330762147903442,1.0,1.0,1.0,1.0,1.0
0.8935546875,1.1473291884275765,1.4518615007400513,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.147340165989079,0.0,0.505659282207489,0.0,0.0,0.0,0.0,0.0,1.0,1.718765377998352,1.0,1.0,1.0,1.0,1.0
0.8955078125,1.1598126599589151,1.443320870399475,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1598245676692764,0.0,0.49325326085090637,0.0,0.0,0.0,0.0,0.0,1.0,1.6993842124938965,1.0,1.0,1.0,1.0,1.0
0.8974609375,1.170773250052612,1.4347156286239624,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1537656333321222,1.1707859744412783,0.0,0.47943830490112305,0.0,0.0,0.0,0.0,0.0,1.0,1.6755987405776978,1.0,1.0,1.0,1.0,1.0
0.8994140625,1.180106513421269,1.4265776872634888,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1801199332354222,0.0,0.4648263156414032,0.0,0.0,0.0,0.0,0.0,1.0,1.6485143899917603,1.0,1.0,1.0,1.0,1.0
0.9013671875,1.1877235118447196,1.4193872213363647,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1877374992047174,0.0,0.45008575916290283,0.0,0.0,0.0,0.0,0.0,1.0,1.6195443868637085,1.0,1.0,1.0,1.0,1.0
0.9033203125,1.1935516616771342,1.4089570045471191,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.193566083295095,0.0,0.43590638041496277,0.0,0.0,0.0,0.0,0.0,1.0,1.59026300907135,1.0,1.0,1.0,1.0,1.0
0.9052734375,1.1975354255086614,1.389877200126648,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1908792918919646,1.1975501439585867,0.0,0.42294570803642273,0.0,0.0,0.0,0.0,0.0,1.0,1.5622742176055908,1.0,1.0,1.0,1.0,1.0
0.9072265625,1.1996368413906509,1.3834322690963745,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1996517164179816,0.0,0.41176268458366394,0.0,0.0,0.0,0.0,0.0,1.0,1.5370893478393555,1.0,1.0,1.0,1.0,1.0
0.9091796875,1.1998358845813815,1.4020661115646362,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1998507744395066,0.0,0.4027560353279114,0.0,0.0,0.0,0.0,0.0,1.0,1.5160220861434937,1.0,1.0,1.0,1.0,1.0
0.9111328125,1.1981306583651583,1.4237664937973022,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1981454211661409,0.0,0.3961257338523865,0.0,0.0,0.0,0.0,0.0,1.0,1.5001037120819092,1.0,1.0,1.0,1.0,1.0
0.9130859375,1.1945374121264312,1.4432768821716309,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1992355579112328,1.1945519071930837,0.0,0.3918704688549042,0.0,0.0,0.0,0.0,0.0,1.0,1.4900213479995728,1.0,1.0,1.0,1.0,1.0
0.9150390625,1.1890903865067064,1.4678065776824951,1.177575497433772,1.177575497433772,1.177575497433772,1.177575497433772,1.189104475713126,0.0,0.3898219168186188,0.0,0.0,0.0,0.0,0.0,1.0,1.4861018657684326,1.0,1.0,1.0,1.0,1.0
0.9169921875,1.1818414871197747,1.4996007680892944,1.177575497433772,1.177575497433772,1.177575497433772,1.177575497433772,1.181855036207568,0.0,0.38970160484313965,0.0,0.0,0.0,0.0,0.0,1.0,1.4883379936218262,1.0,1.0,1.0,1.0,1.0
0.9189453125,1.1728597899344761,1.5303922891616821,1.177575497433772,1.177575497433772,1.177575497433772,1.177575497433772,1.1728726697921306,0.0,0.39118584990501404,0.0,0.0,0.0,0.0,0.0,1.0,1.4964619874954224,1.0,1.0,1.0,1.0,1.0
0.9208984375,1.1622308830382981,1.5572422742843628,1.177575497433772,1.177575497433772,1.177575497433772,1.177575497433772,1.1622429709315059,0.0,0.39395925402641296,0.0,0.0,0.0,0.0,0.0,1.0,1.5100443363189697,1.0,1.0,1.0,1.0,1.0
0.9228515625,1.1500560510542406,1.5816116333007812,1.129162360524212,1.129162360524212,1.129162360524212,1.129162360524212,1.1500672317954557,0.0,0.3977470099925995,0.0,0.0,0.0,0.0,0.0,1.0,1.5285717248916626,1.0,1.0,1.0,1.0,1.0
0.9248046875,1.1364513099827858,1.607625126838684,1.129162360524212,1.129162360524212,1.129162360524212,1.129162360524212,1.136461477028864,0.0,0.40232324600219727,0.0,0.0,0.0,0.0,0.0,1.0,1.5514661073684692,1.0,1.0,1.0,1.0,1.0
0.9267578125,1.1215463016661196,1.6593132019042969,1.129162360524212,1.129162360524212,1.129162360524212,1.129162360524212,1.1215553581335866,0.0,0.4133181571960449,0.0,0.0,0.0,0.0,0.0,1.0,1.5780181884765625,1.0,1.0,1.0,1.0,1.0
0.9287109375,1.1054830584094375,1.709790587425232,1.129162360524212,1.129162360524212,1.129162360524212,1.129162360524212,1.1054909179977073,0.0,0.42987319827079773,0.0,0.0,0.0,0.0,0.0,1.0,1.6072447299957275,1.0,1.0,1.0,1.0,1.0
