x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.4658203125,0.34456847418960945,0.35211196541786194,0.3445643403560139,0.3445643403560139,0.3445643403560139,0.3445643403560139,0.3445669974142894,1.5287230266328842,1.5102357864379883,1.5280141464505355,1.5280141464505355,1.5280141464505355,1.5280141464505355,1.5287324672302114,2.4660979192073564,1.8071709871292114,2.4661244416579544,2.4661244416579544,2.4661244416579544,2.4661244416579544,2.4660866788920908
0.4677734375,0.34456847418960945,0.3499492108821869,0.3445643403560139,0.3445643403560139,0.3445643403560139,0.3445643403560139,0.344567592301245,1.5287230266328842,1.5105292797088623,1.5280141464505355,1.5280141464505355,1.5280141464505355,1.5280141464505355,1.5287324291299398,2.4660979192073564,1.8333162069320679,2.4661244416579544,2.4661244416579544,2.4661244416579544,2.4661244416579544,2.466092696669815
0.4697265625,0.34456847418960945,0.34808075428009033,0.3445836611200859,0.3445749590791254,0.3445749034756572,0.3445749590791254,0.3445680380877715,1.5287230266328842,1.5079467296600342,1.5281240179887108,1.5280488094196993,1.528048460285202,1.5280488094196993,1.528731937227377,2.4660979192073564,1.859715223312378,2.4663234364807547,2.4662338003074336,2.466233224172893,2.4662338003074336,2.466097231413622
0.4716796875,0.34456847418960945,0.3466801941394806,0.3445836611200859,0.34458076043976577,0.34458068054039864,0.34458076043976577,0.3445681895885804,1.5287230266328842,1.500024676322937,1.5281240179887108,1.5280989488877774,1.528098389788342,1.5280989488877774,1.528729172421848,2.4660979192073564,1.8861230611801147,2.4663234364807547,2.466293557842939,2.466292731449019,2.466293557842939,2.466098815839894
0.4736328125,0.34456847418960945,0.34591686725616455,0.3445836611200859,0.3445865618004061,0.34458653118010907,0.3445865618004061,0.34456810088004697,1.5287230266328842,1.4911689758300781,1.5281240179887108,1.5281490866675882,1.5281488484151848,1.5281490866675882,1.5287252935911972,2.4660979192073564,1.9122710227966309,2.4663234364807547,2.466353315031949,2.4663529989476887,2.466353315031949,2.4660979834616263
0.4755859375,0.34456847418960945,0.34594568610191345,0.3445836611200859,0.34459236316104647,0.3445925292841788,0.34459236316104647,0.3445679297079318,1.5287230266328842,1.4815700054168701,1.5281240179887108,1.5281992227592165,1.5282003691523467,1.5281992227592165,1.5287213747842447,2.4660979192073564,1.9378931522369385,2.4663234364807547,2.4664130718744834,2.4664147904704685,2.4664130718744834,2.466096340657896
0.4775390625,0.34456847418960945,0.3468998372554779,0.3446107512411367,0.3446024391553637,0.3446023688008641,0.3446024391553637,0.3445678509479103,1.5287230266328842,1.4714404344558716,1.5284152319551174,1.5283133675459584,1.5283124795920822,1.5283133675459584,1.5287191525071109,2.4660979192073564,1.9627667665481567,2.46660249415695,2.4665166544134256,2.466515918165297,2.4665166544134256,2.4660956098306457
0.4794921875,0.34456847418960945,0.3488835394382477,0.3446107512411367,0.34460798054587904,0.3446080071452866,0.34460798054587904,0.3445679706089839,1.5287230266328842,1.4610081911087036,1.5284152319551174,1.528381277698067,1.5283816098547487,1.528381277698067,1.5287190608481218,2.4660979192073564,1.9867514371871948,2.46660249415695,2.4665738810680304,2.466574158088638,2.4665738810680304,2.466096874693508
0.4814453125,0.34456847418960945,0.3519686758518219,0.3446107512411367,0.3446135219363944,0.34461354944863415,0.3446135219363944,0.34456823231315015,1.5287230266328842,1.4505090713500977,1.5284152319551174,1.528449185666183,1.5284495325920573,1.528449185666183,1.5287206341649742,2.4660979192073564,2.00982403755188,2.46660249415695,2.4666311070869527,2.466631394883157,2.4666311070869527,2.466099567932577
0.4833984375,0.34456847418960945,0.35619035363197327,0.3446107512411367,0.3446190633269097,0.344619079569762,0.3446190633269097,0.3445685674841181,1.5287230266328842,1.440179467201233,1.5284152319551174,1.528517091450412,1.5285173002692274,1.528517091450412,1.5287226985518463,2.4660979192073564,2.0320818424224854,2.46660249415695,2.4666883324702216,2.4666885038859974,2.4666883324702216,2.466103000079213
0.4853515625,0.34456847418960945,0.36154478788375854,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3445687428754305,1.5287230266328842,1.4302470684051514,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.528723363537161,2.4660979192073564,2.0537335872650146,2.466781246097505,2.466781246097505,2.466781246097505,2.466781246097505,2.466104839827697
0.4873046875,0.34456847418960945,0.367986798286438,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3445687783174694,1.5287230266328842,1.420920491218567,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.5287222439020574,2.4660979192073564,2.0750515460968018,2.466781246097505,2.466781246097505,2.466781246097505,2.466781246097505,2.4661052662970007
0.4892578125,0.34456847418960945,0.37542641162872314,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.34456867783894846,1.5287230266328842,1.4123759269714355,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.528719824440484,2.4660979192073564,2.0963239669799805,2.466781246097505,2.466781246097505,2.466781246097505,2.466781246097505,2.4661043412803236
0.4912109375,0.34456847418960945,0.3837265968322754,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3446279922442087,0.3445685472616898,1.5287230266328842,1.404746174812317,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.5286672920155053,1.528716841762151,2.4660979192073564,2.1177992820739746,2.466781246097505,2.466781246097505,2.466781246097505,2.466781246097505,2.466103121502526
0.4931640625,0.34456847418960945,0.39270201325416565,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.34456854267384973,1.5287230266328842,1.3981112241744995,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287146845000399,2.4660979192073564,2.139648675918579,2.466742435109095,2.466742435109095,2.466742435109095,2.466742435109095,2.4661031316211215
0.4951171875,0.34456847418960945,0.402118980884552,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3445687163320992,1.5287230266328842,1.3924905061721802,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287133095800378,2.4660979192073564,2.1619455814361572,2.466742435109095,2.466742435109095,2.466742435109095,2.466742435109095,2.4661049701162723
0.4970703125,0.34456847418960945,0.41170087456703186,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3445690679744289,1.5287230266328842,1.3878415822982788,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287128167806199,2.4660979192073564,2.184656858444214,2.466742435109095,2.466742435109095,2.466742435109095,2.466742435109095,2.4661085726778773
0.4990234375,0.34456847418960945,0.4211389422416687,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3446235462335161,0.3445694937154356,1.5287230266328842,1.3840620517730713,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287572014482793,1.5287122473247685,2.4660979192073564,2.2076563835144043,2.466742435109095,2.466742435109095,2.466742435109095,2.466742435109095,2.466112924355351
0.5009765625,0.34456847418960945,0.4647250771522522,0.34460493500931755,0.3446143877560235,0.3446143878588732,0.3446143877560235,0.3445698447775796,1.5287230266328842,1.2816646099090576,1.5286907113355752,1.52874095013564,1.5287409505232787,1.52874095013564,1.5287111319534985,2.4660979192073564,1.6120132207870483,2.466566055240085,2.466657030972124,2.4666570319532575,2.466657030972124,2.466116491952712
0.5029296875,0.34456847418960945,0.4692397117614746,0.34460493500931755,0.3446080859248862,0.3446080860893838,0.3446080859248862,0.34456999960617146,1.5287230266328842,1.285541296005249,1.5286907113355752,1.5287074579085018,1.5287074586238028,1.5287074579085018,1.528709287889565,2.4660979192073564,1.6365430355072021,2.466566055240085,2.4665963805227547,2.4665963820972063,2.4665963805227547,2.46611821440027
0.5048828125,0.34456847418960945,0.47278568148612976,0.34460493500931755,0.3446017840937489,0.3446017843198944,0.3446017840937489,0.3445699742499657,1.5287230266328842,1.2900794744491577,1.5286907113355752,1.5286739644563991,1.5286739654993862,1.5286739644563991,1.528706609866463,2.4660979192073564,1.6602931022644043,2.466566055240085,2.466535729918758,2.4665357320865304,2.466535729918758,2.466118009176718
0.5068359375,0.34456847418960945,0.47525638341903687,0.34460493500931755,0.3445954822626116,0.34459548176911875,0.3445954822626116,0.3445698153416914,1.5287230266328842,1.2948646545410156,1.5286907113355752,1.5286404697792662,1.5286404676331893,1.5286404697792662,1.5287042595474272,2.4660979192073564,1.6831578016281128,2.466566055240085,2.4664750791601233,2.4664750744367487,2.4664750791601233,2.466116503271171
0.5087890625,0.34456847418960945,0.47663673758506775,0.3445731315844177,0.3445840567218413,0.34458438403039854,0.3445840567218413,0.34456972631152927,1.5287230266328842,1.2994747161865234,1.5284892388286426,1.5285622738448803,1.5285639959734214,1.5285622738448803,1.5287036267767342,2.4660979192073564,1.7050929069519043,2.466257227784506,2.466362955154471,2.4663660703727968,2.466362955154471,2.466115727524429
0.5107421875,0.34456847418960945,0.4770123362541199,0.3445731315844177,0.34457677329689224,0.34457682841799564,0.34457677329689224,0.34456964038103866,1.5287230266328842,1.3035087585449219,1.5284892388286426,1.5285135843486433,1.5285138577516426,1.5285135843486433,1.528704683710048,2.4660979192073564,1.7261335849761963,2.466257227784506,2.4662924703228515,2.4662929930836253,2.4662924703228515,2.4661149987200197
0.5126953125,0.34456847418960945,0.47655704617500305,0.3445731315844177,0.3445694898719432,0.344569268521169,0.3445694898719432,0.34456964602735124,1.5287230266328842,1.3066139221191406,1.5284892388286426,1.5284648927940325,1.5284636934664801,1.5284648927940325,1.5287070531213323,2.4660979192073564,1.7463871240615845,2.466257227784506,2.466221985164467,2.4662198745217365,2.466221985164467,2.4661151361946043
0.5146484375,0.34456847418960945,0.47549664974212646,0.3445731315844177,0.34456220644699415,0.3445620453681077,0.34456220644699415,0.3445696677746368,1.5287230266328842,1.3085144758224487,1.5284892388286426,1.5284161991809186,1.5284154027556354,1.5284161991809186,1.5287096912800824,2.4660979192073564,1.766019344329834,2.466257227784506,2.4661514996792975,2.46614997231228,2.4661514996792975,2.466115441970679
0.5166015625,0.34456847418960945,0.4740641117095947,0.3445466676097251,0.3445496599353727,0.3445496156713757,0.3445496599353727,0.34456967240177594,1.5287230266328842,1.309037208557129,1.5283011830511553,1.528296975855291,1.5282970380897312,1.528296975855291,1.5287116312927962,2.4660979192073564,1.7852250337600708,2.466002174333625,2.4660263365557267,2.466025979135914,2.4660263365557267,2.4661156132191056
0.5185546875,0.34456847418960945,0.4724559783935547,0.3445466676097251,0.3445476650516076,0.34454765029694195,0.3445476650516076,0.3445695598550804,1.5287230266328842,1.3081281185150146,1.5283011830511553,1.5282997806444143,1.528299801389466,1.5282997806444143,1.5287120634827065,2.4660979192073564,1.8041905164718628,2.466002174333625,2.4660102284079297,2.4660101092679843,2.4660102284079297,2.466114644069524
0.5205078125,0.34456847418960945,0.47080203890800476,0.3445466676097251,0.34454567016784254,0.3445456849225082,0.34454567016784254,0.34456944159606995,1.5287230266328842,1.3058569431304932,1.5283011830511553,1.528302585466016,1.5283025647207258,1.528302585466016,1.5287109860198584,2.4660979192073564,1.8230608701705933,2.466002174333625,2.465994120259049,2.465994239399002,2.465994120259049,2.4661135816761615
0.5224609375,0.34456847418960945,0.46915382146835327,0.3445466676097251,0.3445436752840775,0.34454371954807445,0.3445436752840775,0.34456934519928784,1.5287230266328842,1.302411437034607,1.5283011830511553,1.5283053903200976,1.5283053280835113,1.5283053903200976,1.5287092115901082,2.4660979192073564,1.841910481452942,2.466002174333625,2.4659780121090837,2.4659783695289685,2.4659780121090837,2.46611272860868
0.5244140625,0.34456847418960945,0.46749424934387207,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.3445693697543632,1.5287230266328842,1.298078179359436,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5287074644522372,2.4660979192073564,1.8607298135757446,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4661130556687376
0.5263671875,0.34456847418960945,0.46576547622680664,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34456948952711663,1.5287230266328842,1.2932111024856567,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5287062809417056,2.4660979192073564,1.8794207572937012,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.466114433939952
0.5283203125,0.34456847418960945,0.463911771774292,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.3445696896759831,1.5287230266328842,1.2882003784179688,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5287058950788597,2.4660979192073564,1.8978071212768555,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4661165659149513
0.5302734375,0.34456847418960945,0.4619230329990387,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34454267784219494,0.34456988554666124,1.5287230266328842,1.2834314107894897,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5283067927593181,1.5287061083251734,2.4660979192073564,1.9156509637832642,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.4659699580336945,2.466118678391313
0.5322265625,0.34456847418960945,0.4598667323589325,0.3445515941657751,0.3445452479953198,0.3445452436731126,0.3445452479953198,0.3445700025097608,1.5287230266328842,1.279253602027893,1.5283968065540685,1.5283383379834383,1.5283382444144946,1.5283383379834383,1.528706326132718,2.4660979192073564,1.932680368423462,2.466068760877021,2.4660013448129576,2.466001274014761,2.4660013448129576,2.466120008443839
0.5341796875,0.34456847418960945,0.4578966796398163,0.3445515941657751,0.3445494787756233,0.34454941661390576,0.3445494787756233,0.3445699521114816,1.5287230266328842,1.2759501934051514,1.5283968065540685,1.52837731726984,1.5283766908184169,1.52837731726984,1.5287062546046297,2.4660979192073564,1.9486088752746582,2.466068760877021,2.466046288908016,2.466045603675555,2.466046288908016,2.4661195893025916
0.5361328125,0.34456847418960945,0.4562368094921112,0.3445515941657751,0.34455370955592685,0.34455358955469895,0.34455370955592685,0.34456977177885717,1.5287230266328842,1.2737181186676025,1.5283968065540685,1.5284162955989875,1.528415136291079,1.5284162955989875,1.5287063139397423,2.4660979192073564,1.9631640911102295,2.466068760877021,2.4660912327936777,2.46608993313264,2.4660912327936777,2.4661179647923186
0.5380859375,0.34456847418960945,0.4551471173763275,0.3445515941657751,0.34455794033623033,0.344558126821383,0.34455794033623033,0.3445694476314193,1.5287230266328842,1.2726566791534424,1.5283968065540685,1.5284552729709155,1.5284571522354846,1.5284552729709155,1.5287071085762698,2.4660979192073564,1.9761104583740234,2.466068760877021,2.466136176469951,2.4661382321468164,2.466136176469951,2.466114915353721
0.5400390625,0.34456847418960945,0.4548856019973755,0.34457652408462286,0.34456805414107283,0.34456694380287606,0.34456805414107283,0.3445691236849534,1.5287230266328842,1.2727659940719604,1.528618605673664,1.5285444565095003,1.5285354089277707,1.5285444565095003,1.5287088213814848,2.4660979192073564,1.9872628450393677,2.466329506287039,2.4662396371327326,2.466227366427116,2.4662396371327326,2.466111820775516
0.5419921875,0.34456847418960945,0.45567646622657776,0.34457652408462286,0.3445737007701062,0.3445732360086377,0.3445737007701062,0.3445688666461106,1.5287230266328842,1.2739521265029907,1.528618605673664,1.528593889690644,1.5285900882476933,1.528593889690644,1.5287113263029426,2.4660979192073564,1.9964979887008667,2.466329506287039,2.4662995499864695,2.4662944243133804,2.4662995499864695,2.466109382069946
0.5439453125,0.34456847418960945,0.45768558979034424,0.34457652408462286,0.34457934739913954,0.34458025983212903,0.34457934739913954,0.34456869355095515,1.5287230266328842,1.2760413885116577,1.528618605673664,1.5286433212516624,1.5286508385856274,1.5286433212516624,1.5287142694006484,2.4660979192073564,2.0037593841552734,2.466329506287039,2.4663594625034113,2.466369485656962,2.4663594625034113,2.4661078349059253
0.5458984375,0.34456847418960945,0.46100708842277527,0.34457652408462286,0.3445849940281729,0.34458565669484864,0.3445849940281729,0.3445685803314157,1.5287230266328842,1.2787991762161255,1.528618605673664,1.5286927511926354,1.5286980818924338,1.5286927511926354,1.528717027387149,2.4660979192073564,2.009051561355591,2.466329506287039,2.466419374683576,2.4664267477107407,2.466419374683576,2.46610691470962
0.5478515625,0.34456847418960945,0.4656520485877991,0.344596767198042,0.3445945666963648,0.34459457733048715,0.3445945666963648,0.3445684836171771,1.5287230266328842,1.2819541692733765,1.5287922648871346,1.5288013424368085,1.528801298568454,1.5288013424368085,1.5287190047556953,2.4660979192073564,2.0124261379241943,2.4665480623241485,2.466513760441624,2.466513926208585,2.466513760441624,2.4661061417247465
0.5498046875,0.34456847418960945,0.4715457558631897,0.344596767198042,0.34459603369748293,0.3445960372421904,0.34459603369748293,0.34456836938120117,1.5287230266328842,1.2852245569229126,1.5287922648871346,1.5287952907241444,1.5287952761014838,1.5287952907241444,1.5287199482862102,2.4660979192073564,2.013972759246826,2.4665480623241485,2.466536628364569,2.4665366836202107,2.466536628364569,2.466105192973832
0.5517578125,0.34456847418960945,0.47853097319602966,0.344596767198042,0.34459750069860107,0.3445974971538936,0.34459750069860107,0.34456819936622646,1.5287230266328842,1.288344144821167,1.5287922648871346,1.5287892390630062,1.5287892536855427,1.5287892390630062,1.5287199346803995,2.4660979192073564,2.013798713684082,2.4665480623241485,2.466559496282466,2.4665594410268366,2.466559496282466,2.466103664007155
0.5537109375,0.34456847418960945,0.4863758683204651,0.344596767198042,0.3445989676997192,0.34459895706559684,0.3445989676997192,0.3445680300163927,1.5287230266328842,1.2910840511322021,1.5287922648871346,1.5287831874533937,1.5287832313206304,1.5287831874533937,1.5287194591320241,2.4660979192073564,2.012024402618408,2.4665480623241485,2.466582364195315,2.4665821984284637,2.466582364195315,2.4661022505005117
0.5556640625,0.34456847418960945,0.49478572607040405,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.34456792904160694,1.5287230266328842,1.2932668924331665,1.528780161667909,1.528780161667909,1.528780161667909,1.528780161667909,1.5287190074809303,2.4660979192073564,2.008776903152466,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.466101499825272
0.5576171875,0.34456847418960945,0.5034170150756836,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.34456796645011456,1.5287230266328842,1.2947719097137451,1.528780161667909,1.528780161667909,1.528780161667909,1.528780161667909,1.5287186096123213,2.4660979192073564,2.004204511642456,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.466101998944571
0.5595703125,0.34456847418960945,0.5111082792282104,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.3445680702563035,1.5287230266328842,1.2955358028411865,1.528780161667909,1.528780161667909,1.528780161667909,1.528780161667909,1.5287183072786916,2.4660979192073564,1.9984848499298096,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.4661033109978914
0.5615234375,0.34456847418960945,0.5109045505523682,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.3445997012002783,0.34456823304598033,1.5287230266328842,1.2955433130264282,1.528780161667909,1.528780161667909,1.528780161667909,1.528780161667909,1.528717832175297,2.4660979192073564,1.9918466806411743,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.4665937981498467,2.466105256366747
0.5634765625,0.34456847418960945,0.5103026628494263,0.34459152922086866,0.34459713935611,0.3445971393122157,0.34459713935611,0.3445683907770934,1.5287230266328842,1.2948205471038818,1.5286768150278514,1.5287393240950138,1.5287393236462523,1.5287393240950138,1.5287172673786702,2.4660979192073564,1.9845768213272095,2.466529966525003,2.466578849418299,2.4665788489813236,2.466578849418299,2.466106924595014
0.5654296875,0.34456847418960945,0.5094096660614014,0.34459152922086866,0.3445933992659491,0.34459339933777433,0.3445933992659491,0.3445684017177111,1.5287230266328842,1.2934238910675049,1.5286768150278514,1.5286976516097224,1.528697652450324,1.5286976516097224,1.5287166424316974,2.4660979192073564,1.977016568183899,2.466529966525003,2.466546260882611,2.466546261453937,2.466546260882611,2.4661075667657144
0.5673828125,0.34456847418960945,0.5083460807800293,0.34459152922086866,0.3445896591757882,0.34458965936333297,0.3445896591757882,0.3445683217355153,1.5287230266328842,1.2914314270019531,1.5286768150278514,1.5286559782198252,1.5286559803498463,1.5286559782198252,1.5287162980712277,2.4660979192073564,1.96955144405365,2.466529966525003,2.466513672107551,2.466513673687191,2.466513672107551,2.4661068487449884
0.5693359375,0.34456847418960945,0.5072319507598877,0.34459152922086866,0.3445859190856273,0.3445859188701516,0.3445859190856273,0.34456814924417406,1.5287230266328842,1.288936972618103,1.5286768150278514,1.5286143039252933,1.5286143014033815,1.5286143039252933,1.5287165824773028,2.4660979192073564,1.962588906288147,2.466529966525003,2.466481083093109,2.4664810813791047,2.466481083093109,2.466105460041355
0.5712890625,0.34456847418960945,0.5061737298965454,0.3445697804789909,0.3445778219752502,0.3445780177738435,0.3445778219752502,0.3445678848921967,1.5287230266328842,1.2860400676727295,1.5284467624799416,1.5285284729327082,1.5285306294458965,1.5285284729327082,1.5287178436625648,2.4660979192073564,1.9565268754959106,2.4663330850382508,2.466404527113469,2.46640610862735,2.466404527113469,2.4661031894379164
0.5732421875,0.34456847418960945,0.5052517056465149,0.3445697804789909,0.344572460977744,0.3445725506457255,0.344572460977744,0.344567630117425,1.5287230266328842,1.2828415632247925,1.5284467624799416,1.5284739997212917,1.5284749819931704,1.5284739997212917,1.528720047112937,2.4660979192073564,1.951722502708435,2.4663330850382508,2.4663568991655724,2.4663576285088062,2.4663568991655724,2.4661009102095726
0.5751953125,0.34456847418960945,0.5045117735862732,0.3445697804789909,0.34456709998023777,0.34456693464089405,0.34456709998023777,0.3445674472129552,1.5287230266328842,1.2794370651245117,1.5284467624799416,1.528419524814817,1.5284177256300946,1.528419524814817,1.5287224362594856,2.4660979192073564,1.9484672546386719,2.4663330850382508,2.4663092708086785,2.4663079145214657,2.4663092708086785,2.4660993498088475
0.5771484375,0.34456847418960945,0.5039610266685486,0.3445697804789909,0.34456173898273157,0.3445616188555006,0.34456173898273157,0.34456734433364106,1.5287230266328842,1.2759144306182861,1.5284467624799416,1.5283650482132036,1.5283637084117363,1.5283650482132036,1.5287242191588928,2.4660979192073564,1.946961522102356,2.4663330850382508,2.4662616420427685,2.4662606874223147,2.4662616420427685,2.4660986620424863
0.5791015625,0.34456847418960945,0.5035650730133057,0.344548641240819,0.3445505040433583,0.34455040260850955,0.3445505040433583,0.34456731177206956,1.5287230266328842,1.2723500728607178,1.528241017674284,1.5282701520374393,1.5282685655973574,1.5282701520374393,1.5287252418809523,2.4660979192073564,1.947304606437683,2.466148940400291,2.466147999323108,2.4661480505704247,2.466147999323108,2.4660987907182275
0.5810546875,0.34456847418960945,0.5032532811164856,0.344548641240819,0.34454926217499876,0.34454922836338253,0.34454926217499876,0.3445672537850303,1.5287230266328842,1.2688074111938477,1.528241017674284,1.5282507291636724,1.5282502003466034,1.5282507291636724,1.5287252532095863,2.4660979192073564,1.9494904279708862,2.466148940400291,2.4661486267208943,2.4661486438019566,2.4661486267208943,2.4660985036184044
0.5830078125,0.34456847418960945,0.5029256939888,0.344548641240819,0.3445480203066393,0.3445480541182555,0.3445480203066393,0.3445672048243266,1.5287230266328842,1.2653346061706543,1.528241017674284,1.5282313061498922,1.5282318349706696,1.5282313061498922,1.5287245198492965,2.4660979192073564,1.9534144401550293,2.466148940400291,2.4661492540666887,2.466149236987004,2.4661492540666887,2.46609863537829
0.5849609375,0.34456847418960945,0.5024660229682922,0.344548641240819,0.34454677843827974,0.3445468798731285,0.34454677843827974,0.3445672217221536,1.5287230266328842,1.2619644403457642,1.528241017674284,1.5282118829960971,1.528213469469554,1.5282118829960971,1.5287229520087429,2.4660979192073564,1.9588916301727295,2.466148940400291,2.4661498813604896,2.466149830125566,2.4661498813604896,2.4660990374786795
0.5869140625,0.34456847418960945,0.5017567873001099,0.3445461575041,0.3445461575041,0.3445461575041,0.3445461575041,0.3445672556200513,1.5287230266328842,1.2587116956710815,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.528721353650947,2.4660979192073564,1.9656777381896973,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4660998144378734
0.5888671875,0.34456847418960945,0.5006935000419617,0.3445461575041,0.3445461575041,0.3445461575041,0.3445461575041,0.34456730164112614,1.5287230266328842,1.2577556371688843,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5287202539956237,2.4660979192073564,1.9734972715377808,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661008396333157
0.5908203125,0.34456847418960945,0.4991995692253113,0.3445461575041,0.3445461575041,0.3445461575041,0.3445461575041,0.34456736591125225,1.5287230266328842,1.2608064413070679,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.528719848995547,2.4660979192073564,1.982068419456482,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661017963564356
0.5927734375,0.34456847418960945,0.49723419547080994,0.3445461575041,0.3445461575041,0.3445461575041,0.3445461575041,0.3445673565980327,1.5287230266328842,1.2638640403747559,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5282021713666938,1.5287202018787092,2.4660979192073564,1.9911308288574219,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661501949878923,2.4661025958191756
0.5947265625,0.34456847418960945,0.4947974979877472,0.344550266255761,0.3445471846920153,0.3445470831578898,0.3445471846920153,0.34456734412973095,1.5287230266328842,1.2667771577835083,1.528270115845359,1.5282191576382806,1.5282182266841204,1.5282191576382806,1.5287205170882774,2.4660979192073564,2.000460386276245,2.466230583048632,2.4661764390564738,2.4661753486755265,2.4661764390564738,2.466102816427261
0.5966796875,0.34456847418960945,0.4919312298297882,0.344550266255761,0.34454923906784574,0.3445490085315111,0.34454923906784574,0.34456721539311197,1.5287230266328842,1.2694083452224731,1.528270115845359,1.5282531298776125,1.5282500657015723,1.5282531298776125,1.528721386421804,2.4660979192073564,2.009891986846924,2.466230583048632,2.4662125350910102,2.4662091781091227,2.4662125350910102,2.4661020422394104
0.5986328125,0.34456847418960945,0.4887154996395111,0.344550266255761,0.3445512934436763,0.34455093390513253,0.3445512934436763,0.34456696343109944,1.5287230266328842,1.2716461420059204,1.528270115845359,1.5282871017118276,1.5282819043631872,1.5282871017118276,1.5287226030038439,2.4660979192073564,2.0193238258361816,2.466230583048632,2.46624863096649,2.4662430074030097,2.46624863096649,2.466100226086105
0.6005859375,0.34456847418960945,0.48526379466056824,0.344550266255761,0.34455334781950675,0.34455403942851065,0.34455334781950675,0.3445666749654549,1.5287230266328842,1.273410677909851,1.528270115845359,1.5283210731409334,1.528330265398452,1.5283210731409334,1.5287238681965112,2.4660979192073564,2.0287251472473145,2.466230583048632,2.466284726682914,2.4662947975347365,2.466284726682914,2.466098024015295
0.6025390625,0.34456847418960945,0.4817153215408325,0.34456755855268073,0.34456208734344695,0.344561964529668,0.34456208734344695,0.3445664117938958,1.5287230266328842,1.274658441543579,1.5284756929868168,1.5284002874117786,1.5283966363055543,1.5284002874117786,1.5287251561910444,2.4660979192073564,2.038134813308716,2.4664362696950017,2.4663636740694885,2.4663604022836694,2.4663636740694885,2.4660960181336744
